DateTime,Entries,UniqueIPs
1492162365,2526,2526
1492163313,2529,2529
1492164275,2531,2531
1492165258,2525,2525
1492166193,2516,2516
1492167157,2514,2514
1492168639,2516,2516
1492169563,2519,2519
1492170516,2522,2522
1492171633,2523,2523
1492172649,2534,2534
1492173618,2541,2541
1492174593,2536,2536
1492175563,2548,2548
1492176509,2555,2555
1492177483,2556,2556
1492178507,2558,2558
1492179636,2556,2556
1492180583,2558,2558
1492181549,2559,2559
1492182505,2557,2557
1492183451,2553,2553
1492184430,2557,2557
1492185394,2557,2557
1492186350,2555,2555
1492187319,2551,2551
1492188277,2547,2547
1492189315,2549,2549
1492190437,2544,2544
1492191378,2550,2550
1492192368,2557,2557
1492193302,2557,2557
1492194257,2557,2557
1492195225,2558,2558
1492196195,2561,2561
1492197161,2563,2563
1492198128,2560,2560
1492199074,2556,2556
1492200133,2546,2546
1492201500,2543,2543
1492202437,2549,2549
1492203403,2555,2555
1492204367,2546,2546
1492205318,2545,2545
1492206263,2546,2546
1492207330,2547,2547
1492208427,2541,2541
1492209396,2542,2542
1492210345,2539,2539
1492211317,2538,2538
1492212279,2540,2540
1492213228,2533,2533
1492214200,2530,2530
1492215167,2527,2527
1492216105,2531,2531
1492217064,2531,2531
1492218108,2531,2531
1492219233,2529,2529
1492220193,2527,2527
1492221143,2530,2530
1492222118,2531,2531
1492223079,2527,2527
1492224039,2526,2526
1492224990,2527,2527
1492225969,2525,2525
1492226920,2526,2526
1492227867,2524,2524
1492228920,2529,2529
1492230028,2530,2530
1492230987,2527,2527
1492231942,2533,2533
1492232904,2533,2533
1492233863,2535,2535
1492235093,2530,2530
1492236140,2524,2524
1492237237,2525,2525
1492238193,2524,2524
1492239141,2522,2522
1492240099,2521,2521
1492241062,2521,2521
1492242017,2517,2517
1492242982,2511,2511
1492243953,2512,2512
1492244901,2510,2510
1492245849,2507,2507
1492246911,2512,2512
1492247815,2506,2506
1492248778,2507,2507
1492249707,2509,2509
1492250682,2508,2508
1492251650,2514,2514
1492252592,2518,2518
1492253557,2518,2518
1492254502,2518,2518
1492255456,2555,2555
1492256416,2553,2553
1492257399,2553,2553
1492258349,2549,2549
1492259306,2548,2548
1492260259,2539,2539
1492261297,2539,2539
1492262433,2546,2546
1492263387,2540,2540
1492264343,2538,2538
1492265334,2537,2537
1492266515,2535,2535
1492267475,2539,2539
1492268500,2545,2545
1492269657,2546,2546
1492270575,2540,2540
1492271546,2547,2547
1492272502,2543,2543
1492273458,2543,2543
1492274422,2546,2546
1492275382,2542,2542
1492276348,2539,2539
1492277296,2536,2536
1492278262,2544,2544
1492279298,2539,2539
1492280447,2542,2542
1492281393,2539,2539
1492282360,2534,2534
1492283303,2534,2534
1492284256,2527,2527
1492285230,2515,2515
1492286187,2511,2511
1492287163,2514,2514
1492288111,2514,2514
1492289080,2508,2508
1492290131,2506,2506
1492291235,2515,2515
1492292442,2517,2517
1492293395,2518,2518
1492294361,2523,2523
1492295304,2524,2524
1492296271,2524,2524
1492297307,2523,2523
1492298452,2518,2518
1492299384,2518,2518
1492300339,2529,2529
1492301307,2536,2536
1492302257,2533,2533
1492303216,2528,2528
1492304191,2520,2520
1492305155,2523,2523
1492306141,2523,2523
1492307070,2529,2529
1492308106,2528,2528
1492309253,2524,2524
1492310187,2516,2516
1492311182,2514,2514
1492312123,2515,2515
1492313088,2511,2511
1492314036,2501,2501
1492315003,2495,2495
1492315959,2498,2498
1492316926,2503,2503
1492317862,2508,2508
1492318950,2502,2502
1492320026,2499,2499
1492321025,2500,2500
1492321956,2502,2502
1492322921,2499,2499
1492323871,2498,2498
1492324830,2505,2505
1492325804,2503,2503
1492326823,2499,2499
1492327961,2504,2504
1492328912,2509,2509
1492329870,2503,2503
1492330834,2506,2506
1492331799,2508,2508
1492332778,2503,2503
1492333715,2502,2502
1492334666,2500,2500
1492335643,2493,2493
1492336619,2489,2489
1492337557,2498,2498
